"depth","shrinkage","nTree","loss","auroc","auprc","occ.corr","det.corr","occ.MAE","det.MAE","bag.frac","nSites","nVisits"
NA,NA,212,0.589594417528161,0.906113102349661,0.6841487396121,NA,NA,NA,NA,0.4268,319,3
NA,NA,213,0.58580145740154,0.906242532855436,0.684501791387313,NA,NA,NA,NA,0.4268,319,3
NA,NA,214,0.512027422570322,0.907307845479889,0.686507254088395,NA,NA,NA,NA,0.4268,319,3
NA,NA,215,0.628307191787628,0.907058940661091,0.685998103067984,NA,NA,NA,NA,0.4268,319,3
NA,NA,216,0.582268908973534,0.906989247311828,0.685125822387513,NA,NA,NA,NA,0.4268,319,3
NA,NA,217,0.55964887212115,0.906660692951015,0.685024350157632,NA,NA,NA,NA,0.4268,319,3
NA,NA,218,0.514258499943582,0.906640780565512,0.685130970904403,NA,NA,NA,NA,0.4268,319,3
NA,NA,219,0.603017130272477,0.906511350059737,0.684329283991332,NA,NA,NA,NA,0.4268,319,3
NA,NA,22,0.872385656082595,0.871804062126643,0.656341556712254,NA,NA,NA,NA,0.4268,319,3
NA,NA,220,0.588683414840171,0.906441656710474,0.683827610879382,NA,NA,NA,NA,0.4268,319,3
NA,NA,221,0.52576793315893,0.906521306252489,0.684083290799491,NA,NA,NA,NA,0.4268,319,3
NA,NA,222,0.532325545897842,0.90731780167264,0.685940778958028,NA,NA,NA,NA,0.4268,319,3
NA,NA,223,0.52072410153024,0.907696136997212,0.687239474122546,NA,NA,NA,NA,0.4268,319,3
